vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
13.802,38.9365,-4.09392,6187,-50,-50,4,-50,50,6,-99.9,-99.9,-1,50,50,10
-47.6047,-18.4808,-1.68902,3576,-50,-50,7,-50,50,3,-99.9,-99.9,-1,50,50,4
-36.8688,-16.4942,-5.18718,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.004,-26.9194,-0.100231,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.209,3.5427,1.2909,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.9442,49.4251,-6.39038,621,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,2,-99.9,-99.9,-1
-40.1088,-42.8871,-4.54561,220169,-50,-50,822,-50,50,97,50,-50,123,50,50,94
28.5089,20.8915,9.05477,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.4885,18.0697,-7.05069,13195,-50,-50,9,-50,50,20,50,-50,4,50,50,10
5.39746,12.7298,3.48393,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.1178,-31.213,-2.88843,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
48.7291,-29.3344,-0.583442,229,-50,-50,1,-99.9,-99.9,-1,50,-50,3,-99.9,-99.9,-1
-30.0829,22.5283,-3.73537,95814,-50,-50,57,-50,50,137,50,-50,41,50,50,69
11.8194,25.2412,-8.46272,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.19749,39.5796,9.504,26776,-50,-50,11,-50,50,27,50,-50,16,50,50,28
15.7718,26.3793,6.81215,2858,-50,-50,3,-99.9,-99.9,-1,50,-50,2,50,50,2
44.6063,-9.45364,9.49112,27911,-50,-50,13,-50,50,17,50,-50,30,50,50,32
14.1103,3.48746,-4.15963,76470,-50,-50,37,-50,50,55,50,-50,65,50,50,74
45.4564,-21.7304,6.38274,15,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.80245,-18.2111,-6.44198,143,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.2865,49.7546,9.14357,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.2962,8.93464,-9.33737,341384,-50,-50,237,-50,50,441,50,-50,159,50,50,202
37.5889,-20.7319,9.43751,13789,-50,-50,15,-50,50,10,50,-50,19,50,50,5
45.0834,12.8725,-6.19998,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
46.2863,-29.7646,1.54361,5931,-50,-50,3,-50,50,4,50,-50,13,50,50,4
31.0733,-10.8092,8.87327,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
49.2274,31.6555,-0.5533,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.56801,24.3634,2.93121,51427,-50,-50,35,-50,50,35,50,-50,31,50,50,54
-10.4953,-34.4587,3.58748,41438,-50,-50,44,-50,50,26,50,-50,33,50,50,18
-17.7079,25.3196,-3.8981,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.8413,47.1702,8.77693,4359,-50,-50,3,-50,50,5,50,-50,2,50,50,9
-5.34812,32.895,-9.02175,174,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,1,-99.9,-99.9,-1
-16.4936,24.958,-1.01506,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.5381,-49.5837,4.86373,18376,-50,-50,37,-50,50,13,50,-50,15,50,50,4
35.917,36.7612,8.76705,5787,-50,-50,4,-50,50,2,-99.9,-99.9,-1,50,50,11
6.97121,17.9871,-8.65816,162060,-50,-50,89,-50,50,112,50,-50,108,50,50,128
-15.1412,31.1474,-5.44563,282531,-50,-50,149,-50,50,461,50,-50,115,50,50,179
-39.4973,-5.02004,-8.21938,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.278439,-34.8752,5.78143,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.51904,-30.1234,-9.747,87290,-50,-50,79,-50,50,46,50,-50,93,50,50,51
15.642,9.20222,0.911956,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-49.4233,30.954,-3.80582,271251,-50,-50,132,-50,50,1514,50,-50,104,50,50,121
44.1676,-5.81638,5.55544,94,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.522,-10.8357,9.61975,145,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,1,50,50,1
0.822667,35.2157,7.64719,13427,-50,-50,4,-50,50,13,50,-50,5,50,50,21
-34.3469,-1.89759,7.58079,98,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,1,-99.9,-99.9,-1
-26.7564,33.2659,9.97502,251,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.8468,-40.3424,-6.14805,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.32437,-21.8451,7.70612,148,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.0211205,-43.4519,-4.07903,29871,-50,-50,32,-50,50,16,50,-50,36,50,50,8
-22.377,-42.1497,-2.53184,920,-50,-50,3,-99.9,-99.9,-1,50,-50,1,-99.9,-99.9,-1
30.0625,-5.36429,1.99764,2832,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,4,-99.9,-99.9,-1
7.28421,-44.9847,-2.07131,46738,-50,-50,38,-50,50,36,50,-50,35,50,50,25
-13.8792,16.626,-5.1375,47140,-50,-50,33,-50,50,44,50,-50,31,50,50,40
8.1704,-8.02313,-4.60207,78769,-50,-50,49,-50,50,32,50,-50,62,50,50,62
-8.10685,39.0782,-8.29852,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.4325,28.4644,7.37751,20482,-50,-50,8,-50,50,8,50,-50,19,50,50,36
17.7776,-4.85966,-4.50948,35894,-50,-50,22,-50,50,21,50,-50,30,50,50,28
-20.6581,-12.4622,-9.80591,7046,-50,-50,9,-50,50,3,50,-50,4,50,50,5
-4.18002,27.0274,-5.69517,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
49.4748,28.6554,-8.47579,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
-39.8466,-49.9967,4.81362,118893,-50,-50,389,-50,50,59,50,-50,74,50,50,47
-32.704,-4.37619,-1.27195,62416,-50,-50,61,-50,50,63,50,-50,27,50,50,27
32.885,3.07296,-3.94344,193893,-50,-50,100,-50,50,106,50,-50,182,50,50,190
-47.5338,-31.829,1.91483,44,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.87585,5.27263,2.67096,29,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.3616,35.0418,2.06779,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.0679,30.7845,-6.94968,44331,-50,-50,32,-50,50,69,50,-50,19,50,50,20
27.6203,2.25497,-8.96794,15497,-50,-50,10,-50,50,5,50,-50,13,50,50,13
36.1745,-12.8111,7.74184,7271,-50,-50,5,-50,50,1,50,-50,12,50,50,4
-31.5116,-31.9802,7.48023,13692,-50,-50,24,-50,50,9,50,-50,5,50,50,3
34.9594,27.3415,-1.86125,86,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.7268,20.0758,7.31109,23158,-50,-50,6,-50,50,17,50,-50,15,50,50,39
21.3086,-44.3442,-6.24027,76663,-50,-50,61,-50,50,37,50,-50,118,50,50,34
-46.6675,-2.51614,-2.79531,3441,-50,-50,4,-50,50,4,50,-50,2,50,50,2
-25.2292,28.5073,4.52019,22,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.28457,-33.6337,2.88297,104,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.8297,-10.4035,-2.08764,117,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
-46.5751,31.4606,9.31343,23,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
47.5844,23.0346,0.152539,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.2408,8.31132,2.89358,49733,-50,-50,37,-50,50,52,50,-50,17,50,50,20
35.8195,21.3241,6.1591,23174,-50,-50,7,-50,50,10,50,-50,15,50,50,38
-2.70337,-43.0003,8.00861,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.5688,8.61082,-5.43392,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-49.522,14.4356,-7.91714,114152,-50,-50,76,-50,50,183,50,-50,62,50,50,48
30.7995,10.3331,-9.49537,32351,-50,-50,19,-50,50,21,50,-50,22,50,50,37
-30.9938,-5.43767,-0.235531,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.1765,2.02281,4.4281,131,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.0611,31.6065,6.26274,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.7614,20.5496,-1.71516,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.73594,-47.347,5.15808,2903,-50,-50,7,-99.9,-99.9,-1,50,-50,2,50,50,1
-46.2383,38.5193,-3.87458,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.1078,-8.92553,-3.24349,103,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.5517,-24.801,-3.28986,68,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.3878,7.81521,-9.69102,58030,-50,-50,22,-50,50,34,50,-50,44,50,50,72
24.3067,-9.26698,-1.01848,153,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
-34.669,-18.3854,1.19773,3397,-50,-50,6,-99.9,-99.9,-1,50,-50,1,-99.9,-99.9,-1
-30.4946,-8.16526,-7.93856,117834,-50,-50,123,-50,50,78,50,-50,88,50,50,60
17.4093,-28.1414,9.05345,5355,-50,-50,6,-50,50,2,50,-50,13,50,50,2
27.9466,46.1207,-0.981248,62863,-50,-50,17,-50,50,35,50,-50,33,50,50,159
38.2615,-43.642,-5.45368,100301,-50,-50,51,-50,50,28,50,-50,777,50,50,46
23.7532,-3.09652,-5.78574,5951,-50,-50,2,-50,50,4,50,-50,3,50,50,3
-13.1348,36.431,2.96478,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.8955,-21.9932,-1.66869,76890,-50,-50,68,-50,50,44,50,-50,63,50,50,39
-32.5233,38.5916,1.00886,70,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.2753,-1.51075,-5.61377,5261,-50,-50,5,-50,50,8,50,-50,3,50,50,2
5.79893,-40.9177,9.92441,55334,-50,-50,49,-50,50,30,50,-50,70,50,50,29
-43.3333,-6.56235,-0.212387,84,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.1681,28.7159,-0.372319,8782,-50,-50,6,-50,50,18,50,-50,7,50,50,6
-11.9046,-46.6613,-9.59791,100,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-49.9696,35.5434,-0.254474,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.508,-15.8083,-0.00529669,520,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.0855,-25.1143,9.09866,39962,-50,-50,28,-50,50,20,50,-50,46,50,50,18
25.5753,24.563,5.38015,81532,-50,-50,30,-50,50,48,50,-50,59,50,50,153
36.8563,-21.3213,4.48728,76351,-50,-50,47,-50,50,26,50,-50,163,50,50,53
-35.6117,-28.3264,-2.01108,97960,-50,-50,188,-50,50,79,50,-50,49,50,50,46
-46.6587,49.6035,-4.90427,139,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.36152,-31.5263,-2.2415,2983,-50,-50,4,-50,50,2,50,-50,1,50,50,1
-21.3157,-43.5934,6.82295,41697,-50,-50,73,-50,50,14,50,-50,30,50,50,12
-41.8281,18.8273,-5.13285,28369,-50,-50,19,-50,50,49,50,-50,15,50,50,16
-19.1516,-2.49515,-9.34989,26311,-50,-50,20,-50,50,26,50,-50,10,50,50,16
26.6458,-47.5357,-4.96788,461281,-50,-50,411,-50,50,192,50,-50,555,50,50,206
37.3975,16.0279,6.52453,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.62996,48.3742,2.45229,147802,-50,-50,58,-50,50,142,50,-50,63,50,50,161
23.9495,-24.1201,-7.04831,199740,-50,-50,135,-50,50,85,50,-50,237,50,50,115
0.706155,-33.3554,-0.888535,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.10198,-45.7722,-5.34659,118232,-50,-50,124,-50,50,44,50,-50,97,50,50,41
41.5725,31.9908,6.87768,24541,-50,-50,6,-50,50,16,50,-50,18,50,50,63
-41.9196,30.234,-7.19817,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.457406,20.2212,4.2603,6109,-50,-50,8,-50,50,2,50,-50,3,50,50,2
-35.863,8.48773,6.79531,15055,-50,-50,11,-50,50,16,50,-50,6,50,50,6
-26.1271,49.4706,-8.66256,61297,-50,-50,22,-50,50,138,50,-50,31,50,50,43
-15.8254,-8.26976,-0.637833,248397,-50,-50,235,-50,50,180,50,-50,143,50,50,131
44.6089,0.612918,6.49423,127,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.0551,6.53145,-6.88558,507,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.5442,28.474,-8.69452,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.99096,-7.20887,-4.37166,154771,-50,-50,117,-50,50,118,50,-50,113,50,50,124
-41.0261,-31.0126,-1.6514,4048,-50,-50,8,-50,50,5,50,-50,2,50,50,1
31.9917,-48.4194,-4.67188,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.2767,-44.5201,-7.83167,117958,-50,-50,86,-50,50,56,50,-50,154,50,50,58
-49.9496,-4.01126,-6.59127,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.5804,41.4399,9.06712,38961,-50,-50,14,-50,50,23,50,-50,22,50,50,69
-10.8148,47.0711,-7.84531,120517,-50,-50,54,-50,50,139,50,-50,55,50,50,86
2.84153,-38.1473,-8.63428,25817,-50,-50,24,-50,50,14,50,-50,36,50,50,13
16.7039,49.949,-8.85892,78,-99.9,-99.9,-1,-99.9,-99.9,-1,50,-50,1,-99.9,-99.9,-1
19.455,3.20042,2.32522,32011,-50,-50,19,-50,50,18,50,-50,28,50,50,30
-39.0898,-38.4891,5.10536,110113,-50,-50,328,-50,50,68,50,-50,61,50,50,45
3.66424,-2.89175,8.9286,45619,-50,-50,31,-50,50,29,50,-50,31,50,50,31
-19.5289,-33.0968,-6.79588,2062,-50,-50,3,-50,50,1,50,-50,2,-99.9,-99.9,-1
-35.812,17.0115,-0.0828144,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.6326,-36.1645,6.01171,10187,-50,-50,5,-50,50,4,50,-50,14,50,50,5
-13.532,-22.8419,-8.05136,140,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.8721,34.6373,3.11252,195858,-50,-50,121,-50,50,485,50,-50,74,50,50,126
-3.87846,6.63311,2.34777,269,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.2999,-29.6309,1.95153,39942,-50,-50,76,-50,50,24,50,-50,16,50,50,14
-43.9604,7.21455,8.87273,4669,-50,-50,1,-50,50,6,50,-50,2,50,50,2
48.2538,48.2322,-7.30823,24654,-50,-50,10,-50,50,7,50,-50,13,50,50,157
23.1833,-44.8404,0.782309,93374,-50,-50,75,-50,50,28,50,-50,154,50,50,43
4.11198,-39.4797,0.352369,3071,-50,-50,3,-99.9,-99.9,-1,50,-50,1,50,50,1
-36.0637,42.6529,3.67598,45972,-50,-50,27,-50,50,161,50,-50,16,50,50,24
-15.0826,21.1532,-6.7866,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.3062,-0.203344,-1.09944,134,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.3024,-12.9248,8.25145,12096,-50,-50,15,-50,50,15,50,-50,3,50,50,6
-5.17476,31.6078,-2.37577,42765,-50,-50,20,-50,50,49,50,-50,15,50,50,23
-32.6053,39.3771,-7.3576,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.9284,15.1113,2.21801,297,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
-17.5285,-46.6931,-8.84071,215493,-50,-50,337,-50,50,119,50,-50,152,50,50,94
4.40044,-21.6541,9.18797,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-28.049,-19.3205,9.78715,527,-50,-50,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.5431,-30.3743,4.93661,96262,-50,-50,61,-50,50,24,50,-50,214,50,50,57
8.51346,-24.2883,-7.14291,160240,-50,-50,127,-50,50,89,50,-50,154,50,50,82
-0.862968,7.28251,6.02203,1761,-99.9,-99.9,-1,-50,50,1,50,-50,2,50,50,1
-28.6737,-11.153,7.01572,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.0885,37.0202,-0.686667,11650,-50,-50,2,-50,50,6,50,-50,10,50,50,18
43.3945,14.5282,-5.4095,110,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,50,50,1
-15.2891,-42.9606,-5.3455,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.1957,-19.9704,9.67568,4605,-50,-50,2,-99.9,-99.9,-1,50,-50,12,50,50,3
6.72459,5.56115,-2.42076,170899,-50,-50,97,-50,50,128,50,-50,123,50,50,137
-41.4949,30.2098,9.2352,169,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.5026,34.21,-6.31237,104575,-50,-50,49,-50,50,146,50,-50,50,50,50,85
31.896,35.8971,0.530165,74685,-50,-50,38,-50,50,48,50,-50,42,50,50,157
-48.1319,-24.4173,7.54463,4853,-50,-50,8,-50,50,2,50,-50,2,50,50,2
-16.3213,1.04963,-9.91565,30974,-50,-50,30,-50,50,26,50,-50,20,50,50,19
-1.30524,29.7118,5.86916,11871,-50,-50,7,-50,50,8,50,-50,3,50,50,12
14.2747,2.89088,5.50755,9823,-50,-50,7,-50,50,8,50,-50,6,50,50,12
16.0579,-4.83963,1.18337,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.8298,4.45786,7.47396,120,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-46.0823,-27.8219,6.52619,90900,-50,-50,217,-50,50,79,50,-50,35,50,50,47
-17.8729,-6.182,-5.71229,106057,-50,-50,92,-50,50,78,50,-50,62,50,50,48
-29.5331,-48.8835,6.74222,28701,-50,-50,67,-50,50,12,50,-50,19,50,50,10
-19.0552,5.00196,7.23533,13729,-50,-50,14,-50,50,12,50,-50,12,50,50,5
-6.96205,26.8714,4.94025,102,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.8463,42.3161,4.9797,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.2926,-4.30651,4.69788,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.4485,-39.7915,1.13298,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.5606,-38.327,3.37217,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.1547,32.2016,1.98779,97423,-50,-50,62,-50,50,250,50,-50,44,50,50,52
-40.1127,0.519161,3.77569,2675,-50,-50,2,-50,50,4,-99.9,-99.9,-1,50,50,1
12.743,15.3073,1.12406,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.9558,0.324036,-9.66357,340,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.64098,11.029,-7.96185,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
47.0408,49.3677,-2.68638,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.5093,12.7691,-2.68527,102381,-50,-50,81,-50,50,121,50,-50,60,50,50,61
-42.2025,-30.6497,1.91955,63333,-50,-50,151,-50,50,39,50,-50,33,50,50,17
19.6572,42.5165,8.26037,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.411,-29.0391,4.16879,127672,-50,-50,179,-50,50,88,50,-50,92,50,50,72
-46.393,-18.1578,9.30921,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.6564,40.4406,9.64978,43997,-50,-50,21,-50,50,124,50,-50,21,50,50,23
-36.7336,2.43469,0.536788,76953,-50,-50,73,-50,50,75,50,-50,53,50,50,30
7.11304,-7.71126,0.775415,13230,-50,-50,7,-50,50,9,50,-50,9,50,50,5
-3.03133,20.6354,4.50517,133,-50,-50,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.6614,-4.03052,3.15911,43245,-50,-50,41,-50,50,31,50,-50,16,50,50,17
-4.4939,-44.7862,-4.27022,62,-99.9,-99.9,-1,-50,50,1,50,-50,1,-99.9,-99.9,-1
13.4292,-12.5121,2.46809,90,-99.9,-99.9,-1,-50,50,1,-99.9,-99.9,-1,50,50,1
8.25336,20.5673,-6.76005,5011,-50,-50,1,-50,50,5,50,-50,3,50,50,2
3.98851,0.458189,0.211792,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.7809,46.9981,4.39987,106643,-50,-50,39,-50,50,55,50,-50,40,50,50,548
-29.4882,-29.5525,-2.00917,2374,-50,-50,6,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.134,-44.8387,3.07447,43379,-50,-50,55,-50,50,25,50,-50,46,50,50,19
49.1842,-28.8725,1.6279,48342,-50,-50,22,-50,50,15,50,-50,127,50,50,29
-10.5783,-39.4157,2.02323,12488,-50,-50,19,-50,50,7,50,-50,13,50,50,9
-2.56075,21.6328,-9.79861,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.8351,-43.3453,9.60298,3092,-50,-50,3,-50,50,2,50,-50,4,50,50,1
-19.0622,46.4366,6.05443,16286,-50,-50,7,-50,50,23,50,-50,10,50,50,7
27.1291,-28.6004,-2.2126,49207,-50,-50,29,-50,50,19,50,-50,81,50,50,21
-3.68126,-15.9471,-1.40106,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.0005,6.10395,-8.78435,106877,-50,-50,93,-50,50,118,50,-50,48,50,50,51
-9.26692,27.4122,3.82269,151477,-50,-50,81,-50,50,135,50,-50,75,50,50,106
42.3108,-17.7014,-5.23234,52162,-50,-50,28,-50,50,21,50,-50,90,50,50,46
-47.6614,-44.3732,6.37318,59,-50,-50,1,-50,50,1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.4997,38.4335,3.34898,40398,-50,-50,15,-50,50,19,50,-50,16,50,50,123
10.2283,-24.046,7.8811,9037,-50,-50,7,-50,50,5,50,-50,8,50,50,6
21.9629,-15.4609,-4.41557,7484,-50,-50,9,-50,50,2,50,-50,10,50,50,7
11.216,12.3834,8.13671,1469,-99.9,-99.9,-1,-50,50,2,50,-50,2,50,50,3
-24.0284,-48.972,-1.6887,1408,-50,-50,5,-50,50,1,50,-50,1,-99.9,-99.9,-1
-6.57064,-3.83445,-6.60723,46135,-50,-50,45,-50,50,25,50,-50,37,50,50,24
4.39199,40.5149,7.89932,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.85002,-45.4381,2.14949,7511,-50,-50,5,-50,50,3,50,-50,9,50,50,3
37.1639,-32.0996,-2.87119,44187,-50,-50,23,-50,50,19,50,-50,109,50,50,16
12.1586,8.62452,-6.93776,390767,-50,-50,210,-50,50,363,50,-50,213,50,50,313
-3.94094,41.5112,6.61031,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-49.9992,18.4868,3.23177,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.98683,29.9082,-4.99092,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.4341,32.0941,4.24614,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.64725,45.4195,-0.425404,54760,-50,-50,28,-50,50,73,50,-50,24,50,50,43
