vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
24.1334,21.1303,-4.28626,60708,-15,-15,42,-15,15,52,15,-15,64,15,15,273
0.0210074,21.8202,1.18842,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.0373,-13.7983,-7.61396,124,-15,-15,1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-0.43702,12.2109,-6.06784,140161,-15,-15,214,-15,15,545,15,-15,181,15,15,381
11.4534,4.66669,7.94626,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.02069,-17.7704,-1.75361,287337,-15,-15,734,-15,15,267,15,-15,433,15,15,245
-5.02882,-24.3282,-4.18865,11469,-15,-15,37,-15,15,7,15,-15,25,15,15,9
4.43393,-2.35166,-1.04594,338,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-0.646764,-6.94489,2.54017,2755,-15,-15,2,-15,15,2,15,-15,2,15,15,5
-6.36241,2.37198,-3.11,32146,-15,-15,331,-15,15,51,15,-15,32,15,15,29
6.87382,6.93838,-7.42888,106,-99.9,-99.9,-1,-15,15,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.0059,3.0925,6.39138,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.5655,-11.516,6.56241,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.2377,5.42276,-2.41854,2719,-15,-15,3,-15,15,9,15,-15,4,15,15,4
7.8129,15.7506,-3.67638,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,2
20.4915,-15.3769,-9.76195,161970,-15,-15,198,-15,15,143,15,-15,974,15,15,222
-11.3515,16.6616,-4.44787,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.98267,-23.7569,-2.92924,66,-15,-15,1,-15,15,1,15,-15,1,-99.9,-99.9,-1
16.1626,10.147,-8.7484,173826,-15,-15,158,-15,15,201,15,-15,355,15,15,602
18.1273,21.4721,6.98189,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.73786,0.615738,-5.1766,115832,-15,-15,240,-15,15,255,15,-15,226,15,15,254
-22.9911,-11.6461,0.358882,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.9955,-22.4518,-7.38181,175479,-15,-15,223,-15,15,181,15,-15,633,15,15,370
-1.45822,-3.854,-5.29498,33761,-15,-15,88,-15,15,59,15,-15,82,15,15,65
0.896574,4.95823,8.93983,2371,-15,-15,6,-15,15,6,15,-15,2,15,15,7
11.7296,3.03242,-7.62114,5181,-15,-15,8,-15,15,8,15,-15,15,15,15,22
-21.7872,9.29738,9.69984,57449,-15,-15,84,-15,15,206,15,-15,51,15,15,56
16.382,-5.82062,9.6907,132201,-15,-15,205,-15,15,188,15,-15,450,15,15,288
-8.78504,-8.56799,1.54409,7208,-15,-15,48,-15,15,9,15,-15,10,15,15,11
-8.53843,18.9468,-6.24286,137002,-15,-15,140,-15,15,736,15,-15,127,15,15,225
2.9654,-14.0672,6.75595,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.1288,8.99072,-0.918184,23866,-15,-15,48,-15,15,118,15,-15,26,15,15,15
-1.37508,-2.25195,-2.29976,53034,-15,-15,104,-15,15,113,15,-15,113,15,15,94
2.54136,19.4586,6.68057,13422,-15,-15,5,-15,15,21,15,-15,12,15,15,40
-24.2578,20.6926,0.386735,41195,-15,-15,56,-15,15,131,15,-15,24,15,15,36
-4.36329,20.4636,7.48805,70,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.719,8.60909,3.28059,33627,-15,-15,64,-15,15,120,15,-15,33,15,15,39
-22.1474,14.3314,8.54408,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.75617,-15.023,5.84164,56379,-15,-15,126,-15,15,46,15,-15,107,15,15,50
-6.08398,2.43306,-6.00318,1021,-15,-15,4,-15,15,6,15,-15,2,15,15,3
14.2883,16.3815,-9.55812,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-10.2084,6.47537,-0.585413,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.667,6.7227,0.831215,40,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.3265,15.7557,2.51567,7943,-15,-15,11,-15,15,78,15,-15,13,15,15,13
-9.83646,18.2328,-8.71966,56034,-15,-15,46,-15,15,204,15,-15,55,15,15,73
-8.27895,-22.3376,-4.49429,141193,-15,-15,536,-15,15,193,15,-15,295,15,15,169
-5.91278,-21.0277,-6.55058,58947,-15,-15,277,-15,15,61,15,-15,131,15,15,49
-15.1981,-8.45986,9.96879,131,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.21064,8.35943,-9.00485,18981,-15,-15,25,-15,15,41,15,-15,32,15,15,56
20.0487,0.630606,-6.5077,156435,-15,-15,194,-15,15,182,15,-15,398,15,15,483
16.9521,-1.43419,4.22117,100685,-15,-15,146,-15,15,125,15,-15,287,15,15,250
18.1358,-13.219,-6.49519,277822,-15,-15,434,-15,15,288,15,-15,1649,15,15,363
-15.5882,23.3972,1.4281,6625,-15,-15,4,-15,15,8,-99.9,-99.9,-1,15,15,4
-1.567,-22.4193,3.68713,62423,-15,-15,177,-15,15,63,15,-15,129,15,15,58
5.41782,-21.7333,9.16612,2558,-15,-15,3,-99.9,-99.9,-1,15,-15,11,15,15,5
-23.4678,-6.53816,-6.48279,65702,-15,-15,318,-15,15,104,15,-15,64,15,15,63
-24.2831,-23.9973,-0.328835,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
20.3236,-16.9932,-7.41976,179332,-15,-15,220,-15,15,145,15,-15,682,15,15,152
0.996461,20.7664,1.32067,120758,-15,-15,120,-15,15,320,15,-15,110,15,15,275
17.3851,13.5445,0.764309,7272,-15,-15,5,-15,15,12,15,-15,15,15,15,64
15.1376,3.66708,9.99088,81,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.72271,-9.65098,-5.03074,2667,-15,-15,9,-15,15,1,15,-15,17,15,15,2
14.8297,-3.45898,-1.44027,71470,-15,-15,118,-15,15,86,15,-15,354,15,15,165
9.34738,-0.288985,1.87482,37256,-15,-15,47,-15,15,69,15,-15,93,15,15,84
10.4072,21.1222,-5.79046,8676,-15,-15,9,-15,15,12,15,-15,15,15,15,50
18.6122,-19.0206,8.00936,10335,-15,-15,17,-15,15,7,15,-15,55,15,15,11
18.3377,-12.1304,6.82687,53201,-15,-15,59,-15,15,57,15,-15,648,15,15,67
-1.01354,-15.6672,0.236182,78,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.39133,-22.4748,2.1103,56155,-15,-15,204,-15,15,70,15,-15,133,15,15,54
-6.63272,7.69174,4.4376,74,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
11.2285,2.33937,1.79553,107,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.3809,14.7221,6.99979,132,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
7.20537,-23.5461,-1.66762,126224,-15,-15,252,-15,15,124,15,-15,757,15,15,132
-3.85648,5.85285,1.00782,162581,-15,-15,284,-15,15,403,15,-15,289,15,15,362
16.8198,4.73144,3.61344,80,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.6428,19.5945,-8.79317,11565,-15,-15,10,-15,15,13,15,-15,12,15,15,55
5.30986,-7.17137,-1.86657,10288,-15,-15,24,-15,15,13,15,-15,44,15,15,12
-1.55967,-11.0418,-6.72079,136,-15,-15,1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.60856,-19.9132,3.06395,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.55309,-10.3769,-8.13867,7573,-15,-15,17,-15,15,6,15,-15,27,15,15,11
-2.91926,23.9731,1.79827,1535,-15,-15,1,-15,15,1,-99.9,-99.9,-1,15,15,1
-9.60762,-12.0377,5.76653,16041,-15,-15,95,-15,15,30,15,-15,30,15,15,16
-2.34081,-1.86133,-9.05689,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.9869,1.75529,-8.63347,226327,-15,-15,865,-15,15,415,15,-15,243,15,15,202
24.587,15.6358,7.82905,43571,-15,-15,52,-15,15,42,15,-15,60,15,15,140
-12.8728,16.4758,-4.18836,91,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.84572,17.8404,8.54305,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.8728,0.36682,-2.91096,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.76044,-22.5466,-9.72997,5204,-15,-15,30,-15,15,6,15,-15,14,15,15,5
23.573,-20.4687,7.06977,16877,-15,-15,11,-15,15,10,15,-15,52,15,15,13
-18.1146,-12.8407,-3.96131,2176,-15,-15,2,-15,15,6,15,-15,3,-99.9,-99.9,-1
-1.93483,4.98496,-7.41596,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.3976,18.3738,-0.514093,86,-99.9,-99.9,-1,-15,15,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.60825,-6.18857,2.71848,128511,-15,-15,325,-15,15,213,15,-15,269,15,15,204
-0.943757,20.2116,7.45964,7890,-15,-15,9,-15,15,18,15,-15,9,15,15,14
-4.67704,8.97288,-4.54376,116312,-15,-15,216,-15,15,431,15,-15,175,15,15,234
3.6174,7.60306,2.06638,7729,-15,-15,12,-15,15,18,15,-15,15,15,15,28
-9.14639,24.2694,6.79821,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.37491,12.0716,-9.83448,53703,-15,-15,72,-15,15,276,15,-15,75,15,15,79
5.33514,20.062,8.48743,53435,-15,-15,62,-15,15,119,15,-15,70,15,15,141
24.1207,-19.5919,6.77833,10824,-15,-15,17,-15,15,9,15,-15,39,15,15,19
13.2243,-7.53452,5.617,67,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,15,15,1
20.4457,3.76985,1.34286,10781,-15,-15,9,-15,15,16,15,-15,21,15,15,32
-17.9191,17.2408,-5.61862,5803,-15,-15,6,-15,15,29,15,-15,2,15,15,7
-23.0742,18.0123,-7.19704,7586,-15,-15,13,-15,15,35,15,-15,3,15,15,8
-10.364,-22.5464,-7.46705,58710,-15,-15,246,-15,15,58,15,-15,119,15,15,47
12.7982,18.5669,-5.21635,174916,-15,-15,179,-15,15,344,15,-15,226,15,15,888
17.4797,13.6708,4.44982,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,2
19.3634,10.0379,8.1222,27236,-15,-15,21,-15,15,35,15,-15,47,15,15,187
10.6543,-22.1721,-3.32397,50224,-15,-15,94,-15,15,38,15,-15,283,15,15,52
-23.3337,-1.25807,-2.45759,8386,-15,-15,28,-15,15,23,15,-15,5,15,15,10
-4.20266,2.24538,-5.65137,29,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.8038,12.0155,-7.70701,69361,-15,-15,103,-15,15,659,15,-15,72,15,15,94
12.8659,18.6423,2.79629,26262,-15,-15,24,-15,15,30,15,-15,29,15,15,271
22.4328,-13.2401,0.703782,261495,-15,-15,251,-15,15,197,15,-15,1131,15,15,384
-10.9289,20.3337,-2.4232,59612,-15,-15,58,-15,15,541,15,-15,45,15,15,81
-24.1234,-4.00583,-6.53083,9427,-15,-15,24,-15,15,11,15,-15,7,15,15,11
-23.1021,-19.5972,2.70794,41,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.15642,4.05105,5.79329,32,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.4939,8.01245,-8.92226,96334,-15,-15,133,-15,15,83,15,-15,81,15,15,108
-6.40469,-6.25557,-2.61412,215,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.9387,3.77068,-0.393324,87,-99.9,-99.9,-1,-15,15,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.68489,-14.9796,7.32165,2003,-15,-15,10,-15,15,6,15,-15,6,15,15,2
5.17398,-12.6078,0.69312,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.00193,-10.1035,8.9922,112,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.32591,-2.39578,-7.27558,226723,-15,-15,717,-15,15,505,15,-15,380,15,15,343
20.5815,8.12941,-7.76604,69,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.3664,0.844574,0.272624,188609,-15,-15,659,-15,15,368,15,-15,212,15,15,163
6.57762,16.7363,5.06346,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
13.568,-1.78987,-2.01604,6,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.3288,7.52195,-5.96149,28666,-15,-15,41,-15,15,75,15,-15,48,15,15,106
9.68932,-21.121,-3.86402,68182,-15,-15,142,-15,15,68,15,-15,244,15,15,70
19.3435,15.3262,6.1256,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,4
22.3788,18.1387,9.19594,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-15.5101,-20.945,3.08613,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9772,15.7355,-8.46489,320989,-15,-15,918,-15,15,1190,15,-15,369,15,15,428
4.89953,22.8242,8.89803,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.9686,-23.5557,-5.89211,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.2747,-21.573,4.65767,202172,-15,-15,379,-15,15,152,15,-15,608,15,15,187
-15.5864,-3.73314,7.06608,32947,-15,-15,76,-15,15,71,15,-15,42,15,15,41
19.6587,-18.355,-2.53569,145,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,2,-99.9,-99.9,-1
-2.50301,21.7138,-2.56563,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.9895,15.3717,2.33259,13979,-15,-15,11,-15,15,21,15,-15,13,15,15,151
-9.47586,-9.58384,-9.40592,428,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,2,15,15,1
-16.0529,-16.648,-8.81708,59077,-15,-15,286,-15,15,87,15,-15,94,15,15,53
-17.7175,18.3247,5.2577,31395,-15,-15,27,-15,15,304,15,-15,21,15,15,45
-1.88279,19.8984,9.29675,26418,-15,-15,27,-15,15,80,15,-15,34,15,15,67
21.0359,15.835,3.20013,139129,-15,-15,117,-15,15,192,15,-15,188,15,15,2131
-5.05287,16.6687,-8.44886,304,-15,-15,1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.2708,22.4507,3.09604,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.3376,-10.7855,-2.95125,76640,-15,-15,352,-15,15,136,15,-15,74,15,15,57
-19.7067,0.0127533,9.07534,5672,-15,-15,11,-15,15,14,15,-15,7,15,15,4
2.28237,16.1929,1.5668,314,-15,-15,1,-15,15,3,15,-15,1,15,15,1
20.1148,-5.05218,-6.37813,23892,-15,-15,31,-15,15,14,15,-15,106,15,15,61
8.3735,-5.54527,-9.53534,66,-15,-15,1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-20.0901,21.8776,5.99464,112567,-15,-15,101,-15,15,361,15,-15,69,15,15,123
4.55146,0.240475,7.65377,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.9449,-23.3858,0.603847,5555,-15,-15,9,-15,15,6,15,-15,10,15,15,6
4.24124,17.2853,-1.88211,5540,-15,-15,6,-15,15,12,15,-15,6,15,15,27
-20.7932,6.96065,-3.95417,519513,-15,-15,1096,-15,15,834,15,-15,443,15,15,352
3.71037,13.4895,-3.73509,16410,-15,-15,17,-15,15,24,15,-15,19,15,15,96
-24.4683,-5.26914,-4.77988,9944,-15,-15,32,-15,15,14,15,-15,10,15,15,14
6.93265,8.27205,-7.66128,196286,-15,-15,565,-15,15,266,15,-15,655,15,15,312
6.07929,23.1532,-3.72164,171711,-15,-15,153,-15,15,305,15,-15,193,15,15,1052
-8.18812,17.0243,6.57293,106749,-15,-15,118,-15,15,346,15,-15,109,15,15,238
4.20246,8.90585,-8.42943,278753,-15,-15,493,-15,15,686,15,-15,452,15,15,755
19.1131,2.72739,4.13255,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.6825,14.4552,-9.48736,144,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.57334,-23.4325,7.68887,4854,-15,-15,21,-15,15,7,15,-15,7,15,15,3
-11.5127,-0.191476,-8.0383,8634,-15,-15,33,-15,15,31,15,-15,10,15,15,17
16.2805,9.16556,-1.08311,42236,-15,-15,53,-15,15,50,15,-15,86,15,15,192
-8.76425,-23.3466,-8.78616,70416,-15,-15,298,-15,15,53,15,-15,102,15,15,56
9.36982,-7.27265,0.799636,53871,-15,-15,92,-15,15,67,15,-15,252,15,15,96
2.38186,-23.3945,3.87313,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-22.7495,7.20828,3.68693,27340,-15,-15,51,-15,15,93,15,-15,31,15,15,29
-11.1522,6.10525,-8.65422,2578,-15,-15,6,-15,15,13,15,-15,4,15,15,7
6.40283,-15.0059,-1.75086,112,-15,-15,1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.9012,-22.3081,-9.74692,43561,-15,-15,212,-15,15,59,15,-15,66,15,15,30
-16.7411,-17.3549,-3.46435,82175,-15,-15,717,-15,15,121,15,-15,102,15,15,75
8.71036,15.434,1.81993,6368,-15,-15,5,-15,15,12,15,-15,12,15,15,43
-3.74929,3.29433,5.68097,58,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
7.98687,-4.3696,7.78085,39712,-15,-15,76,-15,15,62,15,-15,106,15,15,93
6.81064,-14.2539,3.05623,127285,-15,-15,272,-15,15,123,15,-15,645,15,15,166
-23.5687,-1.42005,-0.864924,277546,-15,-15,583,-15,15,985,15,-15,265,15,15,315
-5.87976,-15.0342,-1.95917,527057,-15,-15,736,-15,15,489,15,-15,1241,15,15,1066
4.92025,-6.877,-1.55986,905,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.02118,-16.3137,6.69537,1049,-15,-15,1,-15,15,2,15,-15,4,15,15,1
-12.4886,20.711,9.00708,13123,-15,-15,15,-15,15,65,15,-15,7,15,15,20
2.62517,-21.0107,0.247557,264,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-23.8021,4.54194,3.10828,87188,-15,-15,187,-15,15,252,15,-15,87,15,15,100
-20.501,1.75749,-2.07377,55,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.8551,-6.87301,-7.0241,200990,-15,-15,175,-15,15,148,15,-15,423,15,15,361
17.6594,7.48253,4.22538,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.0427,-12.5571,9.9935,23753,-15,-15,32,-15,15,21,15,-15,138,15,15,32
-24.5293,22.183,-6.34782,173637,-15,-15,182,-15,15,610,15,-15,119,15,15,171
3.24286,17.5595,8.13195,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.1366,-16.1106,-6.92882,16327,-15,-15,24,-15,15,27,15,-15,93,15,15,26
-2.67427,-20.7926,-9.09019,230335,-15,-15,560,-15,15,194,15,-15,627,15,15,224
1.54313,11.0038,-6.40904,91,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.492,-5.52156,-0.510264,100708,-15,-15,535,-15,15,161,15,-15,116,15,15,88
-17.5025,-11.9257,-0.272956,109,-15,-15,3,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.2017,14.5285,-9.32587,163174,-15,-15,132,-15,15,151,15,-15,268,15,15,609
-3.07927,1.69799,-3.63518,4468,-15,-15,9,-15,15,12,15,-15,7,15,15,10
11.7723,-9.19119,0.344366,2842,-15,-15,4,-15,15,2,15,-15,19,15,15,7
12.5765,0.73086,-3.02845,75160,-15,-15,81,-15,15,83,15,-15,166,15,15,233
4.7821,-23.9315,-3.09964,8005,-15,-15,8,-15,15,12,15,-15,2,15,15,1
-15.8638,9.3318,-0.999216,97,-15,-15,1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.7412,-5.91155,9.55899,1305,-15,-15,6,-15,15,3,15,-15,1,15,15,1
24.5256,7.97018,9.54749,11174,-15,-15,11,-15,15,11,15,-15,19,15,15,27
5.20607,-1.97357,3.28561,55786,-15,-15,107,-15,15,84,15,-15,158,15,15,132
-19.9873,24.5712,-4.53279,371640,-15,-15,283,-15,15,736,15,-15,256,15,15,395
-23.1491,-14.8441,-7.79091,25654,-15,-15,128,-15,15,36,15,-15,16,15,15,18
-1.93923,3.31655,2.9264,25644,-15,-15,59,-15,15,64,15,-15,53,15,15,57
-15.15,-14.8155,2.51159,37795,-15,-15,537,-15,15,47,15,-15,37,15,15,38
10.2331,-12.5721,-7.23705,5768,-15,-15,7,-15,15,3,15,-15,47,15,15,16
11.0968,-0.5263,-0.94033,96775,-15,-15,134,-15,15,124,15,-15,294,15,15,211
18.9377,20.6052,7.18513,19363,-15,-15,19,-15,15,24,15,-15,27,15,15,104
20.463,-22.9288,5.45191,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.65976,-20.6124,-6.30634,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.3927,-8.32836,-7.00693,184208,-15,-15,229,-15,15,189,15,-15,1069,15,15,303
8.57369,-9.24293,7.39272,53659,-15,-15,115,-15,15,96,15,-15,170,15,15,75
3.32853,22.9395,-9.17061,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.2704,-20.3493,9.47091,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.7848,10.858,1.49095,32497,-15,-15,61,-15,15,108,15,-15,36,15,15,39
13.4697,6.75572,-0.780029,38445,-15,-15,45,-15,15,40,15,-15,78,15,15,150
21.519,19.4435,1.59545,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.0464,10.9351,5.36225,11622,-15,-15,14,-15,15,118,15,-15,9,15,15,21
5.97361,-13.6871,-2.48827,46823,-15,-15,105,-15,15,67,15,-15,253,15,15,74
-8.89907,14.1841,-0.87706,236017,-15,-15,473,-15,15,1057,15,-15,289,15,15,348
22.4555,-17.062,-8.00615,120,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-24.8577,11.8085,2.65601,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
11.5587,-4.63741,-6.18999,8675,-15,-15,17,-15,15,10,15,-15,33,15,15,20
1.2548,11.9628,-3.27154,245900,-15,-15,333,-15,15,788,15,-15,281,15,15,632
23.2319,-17.7047,-0.208942,110,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
11.5917,-22.4202,1.28761,8477,-15,-15,10,-15,15,3,15,-15,50,15,15,5
21.0386,-20.7844,-0.781145,86,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
12.8438,-5.64329,2.0307,112,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.1634,-23.1782,-1.72274,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.4098,24.6776,6.11952,326,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.5651,10.4855,1.66177,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.20783,-16.3645,-9.16192,43276,-15,-15,66,-15,15,47,15,-15,186,15,15,49
-24.716,-14.4548,5.82511,96,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.019,10.5099,6.13744,10642,-15,-15,17,-15,15,42,15,-15,9,15,15,10
5.23934,-18.5648,6.4985,1298,-15,-15,1,-15,15,1,15,-15,8,15,15,2
3.29459,-16.6422,4.36412,20919,-15,-15,53,-15,15,20,15,-15,63,15,15,31
11.6493,2.12943,-1.54586,49224,-15,-15,81,-15,15,63,15,-15,115,15,15,171
24.4457,-18.3515,-0.969488,115471,-15,-15,112,-15,15,84,15,-15,341,15,15,138
4.58667,21.4669,-9.30768,103502,-15,-15,88,-15,15,201,15,-15,96,15,15,303
-1.7925,-14.3753,1.90327,5135,-15,-15,10,-15,15,8,15,-15,21,15,15,9
16.7271,13.1483,-6.14709,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.4856,8.99353,-8.59506,107101,-15,-15,149,-15,15,249,15,-15,169,15,15,327
19.3092,-5.17091,-8.37801,20034,-15,-15,27,-15,15,28,15,-15,18,15,15,13
-2.29291,0.336014,-2.98982,108565,-15,-15,201,-15,15,215,15,-15,242,15,15,247
15.699,0.406598,-1.92486,39036,-15,-15,50,-15,15,44,15,-15,99,15,15,120
-14.6633,22.5634,-1.77622,49,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.7772,-18.2629,3.56848,131,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.00222241,9.66386,1.48063,29268,-15,-15,46,-15,15,94,15,-15,46,15,15,69
