vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
27.7365,-13.2361,-26.593,5272,-25,-25,2,-25,25,8,25,-25,4,25,25,2
-27.2819,23.0335,18.0868,7540,-25,-25,5,-25,25,23,25,-25,3,25,25,3
-14.5337,24.2906,34.0084,128,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.4622,-5.62283,-0.623511,1045,-25,-25,1,-25,25,1,25,-25,1,-99.9,-99.9,-1
2.17071,-18.1199,-3.28678,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.8601,35.225,16.9386,35312,-25,-25,13,-25,25,11,25,-25,18,25,25,47
-38.641,-39.2019,29.1838,42878,-25,-25,32,-25,25,21,25,-25,27,25,25,14
43.8078,17.5492,21.7945,6126,-25,-25,1,-25,25,2,25,-25,3,25,25,4
27.6807,-24.6592,-20.3718,140,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.5075,-4.92947,-34.1071,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.8935,-40.2397,15.9283,309722,-25,-25,325,-25,25,167,25,-25,167,25,25,114
25.5314,-13.7417,-7.01337,945,-99.9,-99.9,-1,-25,25,2,25,-25,3,25,25,1
-4.64837,-25.7091,-11.4525,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.57699,-18.2345,8.09785,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.0866,-34.008,-3.21243,20601,-25,-25,12,-25,25,6,25,-25,6,25,25,10
2.0521,26.1451,26.7916,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.4124,28.9142,24.2908,112,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.79658,28.7856,-1.32511,143905,-25,-25,75,-25,25,121,25,-25,81,25,25,112
18.6811,42.5879,22.8086,10663,-25,-25,6,-25,25,7,25,-25,4,25,25,11
41.8595,3.94203,-22.9555,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.01159,44.9643,-3.03881,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.9656,14.5529,3.05788,9427,-25,-25,8,-25,25,8,25,-25,9,25,25,5
19.0676,-34.4503,-3.85568,440,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.0452,9.71879,18.4015,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.8854,-2.13916,-5.60192,49727,-25,-25,41,-25,25,43,25,-25,17,25,25,23
-8.33859,-34.8672,33.6169,157,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.8196,15.1405,-8.44307,248671,-25,-25,142,-25,25,143,25,-25,142,25,25,243
40.2258,33.5839,11.0676,113,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
28.2945,11.808,-18.8534,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.5064,21.5195,-16.5186,3106,-99.9,-99.9,-1,-25,25,2,25,-25,2,25,25,3
42.8597,-2.91506,9.90108,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.0774308,-43.8245,4.52218,145,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
40.1141,27.0401,11.7955,130,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-43.941,-2.70956,-27.2766,1813,-25,-25,2,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-7.69984,8.54364,11.9407,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.0917,1.77244,-31.7892,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.75099,-31.3384,29.5249,37312,-25,-25,29,-25,25,24,25,-25,30,25,25,24
34.1995,20.986,-29.2901,752412,-25,-25,288,-25,25,325,25,-25,435,25,25,568
-1.62146,-37.1667,31.0316,112,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.0153,-10.5075,-25.2592,110858,-25,-25,112,-25,25,95,25,-25,79,25,25,62
16.5662,-13.6443,-25.8608,162111,-25,-25,128,-25,25,72,25,-25,157,25,25,132
18.4781,19.0373,15.1374,6474,-25,-25,3,-25,25,2,25,-25,3,25,25,7
-25.3802,0.94542,-20.2754,9090,-25,-25,6,-25,25,2,25,-25,4,25,25,4
37.7118,43.6294,-34.8243,722983,-25,-25,279,-25,25,365,25,-25,317,25,25,589
-7.18866,13.4111,24.3247,290555,-25,-25,147,-25,25,199,25,-25,140,25,25,192
-35.8782,14.5279,17.7759,379,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.57827,-35.8735,5.88721,213459,-25,-25,136,-25,25,104,25,-25,182,25,25,117
11.3253,27.5854,-26.0354,37257,-25,-25,19,-25,25,29,25,-25,18,25,25,31
41.1365,3.67101,-32.0763,62194,-25,-25,32,-25,25,35,25,-25,53,25,25,47
-26.2915,35.4929,-24.2776,18205,-25,-25,11,-25,25,15,25,-25,12,25,25,15
-25.6698,33.6287,20.809,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.35817,-44.9231,13.8965,4398,-25,-25,5,-25,25,1,25,-25,4,25,25,2
6.72593,-6.84671,23.312,57967,-25,-25,38,-25,25,34,25,-25,44,25,25,35
-10.4678,-31.1347,18.3115,158158,-25,-25,250,-25,25,85,25,-25,93,25,25,73
3.47946,-23.9658,-29.6895,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.5376,35.0573,-24.3065,21115,-25,-25,6,-25,25,13,25,-25,13,25,25,17
29.9157,-44.507,-6.09223,168,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.35724,26.64,-8.88963,407732,-25,-25,288,-25,25,466,25,-25,219,25,25,315
33.8267,-16.7605,34.3595,2856,-25,-25,1,-25,25,2,25,-25,2,-99.9,-99.9,-1
-31.602,26.2391,10.4333,8896,-25,-25,4,-25,25,18,25,-25,2,25,25,6
-12.4912,14.9634,-29.0349,78221,-25,-25,50,-25,25,69,25,-25,57,25,25,47
-19.399,29.5211,18.446,51727,-25,-25,19,-25,25,158,25,-25,18,25,25,40
28.9436,-39.1988,-11.0211,18428,-25,-25,4,-25,25,5,25,-25,9,25,25,17
9.31566,10.0825,-30.5384,542915,-25,-25,307,-25,25,360,25,-25,359,25,25,493
4.5412,-44.2984,4.29814,39447,-25,-25,20,-25,25,19,25,-25,42,25,25,21
27.8567,-15.8266,9.63998,450661,-25,-25,224,-25,25,182,25,-25,1309,25,25,252
37.554,-12.2183,4.06869,60608,-25,-25,22,-25,25,31,25,-25,23,25,25,34
10.3364,2.71064,11.7104,1155,-25,-25,1,-25,25,1,-99.9,-99.9,-1,25,25,1
15.7118,-2.26226,17.5693,53424,-25,-25,29,-25,25,34,25,-25,23,25,25,41
42.5605,43.4279,-0.0170108,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.6616,-2.14706,-18.406,514138,-25,-25,260,-25,25,274,25,-25,372,25,25,674
23.9473,-33.984,-25.3686,8923,-25,-25,4,-25,25,3,25,-25,9,25,25,5
-17.228,-42.3292,-24.8701,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.7577,-12.9368,-13.1361,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-37.3237,39.8831,31.5521,7622,-25,-25,4,-25,25,9,25,-25,3,25,25,6
8.97734,-16.9741,6.30003,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.1494,3.2491,5.82911,136,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.5508,-42.9803,-5.44026,548861,-25,-25,424,-25,25,267,25,-25,435,25,25,290
41.2088,33.2008,16.4663,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
38.2464,-6.31704,22.416,1592,-99.9,-99.9,-1,-25,25,1,25,-25,3,25,25,1
20.3434,-0.118674,-33.6085,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.3927,-44.2103,-27.0091,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.37764,-20.6806,-23.5023,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.9331,42.9674,-24.4184,574177,-25,-25,250,-25,25,359,25,-25,265,25,25,498
-12.9212,-5.89232,9.82129,102,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.73503,12.5826,-11.8514,21882,-25,-25,14,-25,25,26,25,-25,15,25,25,24
26.8093,-0.989026,-8.34753,421436,-25,-25,211,-25,25,228,25,-25,451,25,25,338
22.0219,20.539,-26.2703,234478,-25,-25,118,-25,25,161,25,-25,161,25,25,223
-35.857,-26.0981,30.519,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
44.9262,38.4987,-29.3304,102,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.0657,27.469,-33.3123,79400,-25,-25,41,-25,25,58,25,-25,29,25,25,23
-26.4261,9.72448,-18.0469,124540,-25,-25,95,-25,25,118,25,-25,56,25,25,71
14.9953,3.48553,-16.0704,20050,-25,-25,14,-25,25,14,25,-25,20,25,25,19
-35.8066,27.0664,1.83894,1643,-99.9,-99.9,-1,-25,25,4,25,-25,1,25,25,2
23.8395,16.4306,-17.7306,445465,-25,-25,196,-25,25,284,25,-25,239,25,25,497
-18.6787,15.8698,7.73584,9363,-25,-25,7,-25,25,7,25,-25,3,25,25,6
-3.82156,30.5948,-16.2609,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.87897,19.5974,-18.0349,252241,-25,-25,142,-25,25,179,25,-25,144,25,25,258
-42.1489,-27.5853,-0.690693,136,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.10827,29.1472,-23.7525,75884,-25,-25,36,-25,25,39,25,-25,63,25,25,58
36.2066,-9.09393,-31.4782,106481,-25,-25,48,-25,25,38,25,-25,70,25,25,77
24.6509,26.4288,12.962,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.45,-1.20778,21.0027,87197,-25,-25,40,-25,25,32,25,-25,71,25,25,67
8.0986,1.92892,1.58474,199313,-25,-25,130,-25,25,123,25,-25,120,25,25,120
31.8944,29.2488,-0.811751,99,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-36.5911,33.6739,34.2793,3604,-25,-25,2,-99.9,-99.9,-1,25,-25,1,25,25,1
28.949,3.43395,-21.6363,245806,-25,-25,106,-25,25,132,25,-25,210,25,25,234
44.795,-34.6027,-33.045,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.9106,28.8271,-24.98,59973,-25,-25,34,-25,25,78,25,-25,28,25,25,24
0.531264,33.1887,-32.9233,122,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.64288,32.845,-19.2891,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.1876,-18.2157,-1.26188,33077,-25,-25,19,-25,25,15,25,-25,40,25,25,19
19.1301,7.44519,29.5375,260749,-25,-25,124,-25,25,134,25,-25,155,25,25,188
-21.9463,-17.2287,10.7989,64708,-25,-25,119,-25,25,31,25,-25,34,25,25,19
-43.66,-18.3986,4.58729,9845,-25,-25,16,-25,25,6,25,-25,3,25,25,4
-38.8033,-31.3361,-33.1424,23417,-25,-25,17,-25,25,8,25,-25,9,25,25,10
15.8452,13.4005,1.38116,323794,-25,-25,181,-25,25,198,25,-25,211,25,25,290
-19.2081,32.171,5.16838,289444,-25,-25,165,-25,25,362,25,-25,154,25,25,182
43.7724,41.0826,-14.3516,14617,-25,-25,8,-25,25,10,25,-25,5,25,25,9
41.7616,-34.1282,-33.1391,30201,-25,-25,23,-25,25,16,25,-25,18,25,25,11
13.2963,-17.8985,20.1796,65032,-25,-25,41,-25,25,29,25,-25,70,25,25,45
-37.5049,24.1523,27.4364,185565,-25,-25,105,-25,25,180,25,-25,76,25,25,97
-40.7419,21.6779,33.4525,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.9804,42.1843,-0.111965,1231,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,2
-32.9432,36.6029,1.64687,401502,-25,-25,176,-25,25,571,25,-25,155,25,25,203
-18.1434,41.6613,33.217,4474,-25,-25,1,-25,25,3,25,-25,2,-99.9,-99.9,-1
-42.1052,40.8309,-15.8413,37802,-25,-25,14,-25,25,41,25,-25,9,25,25,14
8.59617,3.92123,14.0854,17729,-25,-25,10,-25,25,6,25,-25,13,25,25,17
24.0307,-16.1741,24.9853,137,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.22617,-12.8368,-34.655,57617,-25,-25,42,-25,25,44,25,-25,43,25,25,30
-15.1131,12.4268,-17.5054,5835,-25,-25,6,-25,25,6,25,-25,1,25,25,3
-1.10483,44.3482,10.7776,19290,-25,-25,20,-25,25,12,25,-25,5,25,25,15
39.2646,-35.3778,17.9347,15505,-25,-25,5,-25,25,8,25,-25,12,25,25,7
11.3257,-40.211,18.5304,173202,-25,-25,86,-25,25,82,25,-25,111,25,25,92
-26.3552,0.407986,-13.3416,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.9806,40.6127,28.9686,8950,-25,-25,3,-25,25,4,25,-25,3,25,25,3
35.6768,-14.7558,-28.544,63268,-25,-25,32,-25,25,29,25,-25,61,25,25,46
-32.9293,-32.8784,23.5108,325,-25,-25,1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.5238,-17.2128,20.2118,84976,-25,-25,51,-25,25,40,25,-25,67,25,25,57
-40.2698,41.4854,5.68796,43,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.3905,-9.4336,-17.4783,391806,-25,-25,368,-25,25,227,25,-25,176,25,25,167
-17.9398,-9.26857,-9.62611,164,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.3483,-38.3482,-25.7629,107991,-25,-25,71,-25,25,55,25,-25,85,25,25,61
-8.2482,-39.7867,16.439,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.2054,23.1662,-6.543,97,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.429,-32.5929,-19.5949,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.4893,-10.2773,-25.0452,172,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.318,-43.3661,-1.02147,434122,-25,-25,240,-25,25,182,25,-25,407,25,25,174
-44.9888,-2.13559,-28.4174,44989,-25,-25,34,-25,25,37,25,-25,22,25,25,16
30.434,32.5626,-13.4981,160773,-25,-25,59,-25,25,102,25,-25,73,25,25,193
-37.7366,-14.0959,-8.84183,241386,-25,-25,299,-25,25,136,25,-25,121,25,25,115
-43.0758,-21.2899,-13.8433,41586,-25,-25,43,-25,25,22,25,-25,27,25,25,20
-39.0204,-12.0435,34.6338,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.4926,11.8619,-13.9968,94,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.5273,-20.7717,1.69611,348990,-25,-25,258,-25,25,192,25,-25,151,25,25,131
-3.79891,37.8406,-19.6596,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.4711,18.8866,14.0275,62,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.1778,-14.2615,-19.7594,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.9436,37.3322,4.29967,1467,-25,-25,4,-25,25,3,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.9492,12.9749,-21.6909,192734,-25,-25,134,-25,25,183,25,-25,87,25,25,99
-16.9069,14.7063,-16.0245,133999,-25,-25,107,-25,25,138,25,-25,61,25,25,79
0.83139,5.07146,-15.1567,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.3839,-20.963,-27.8429,3862,-25,-25,9,-99.9,-99.9,-1,25,-25,2,-99.9,-99.9,-1
-11.1267,18.7454,-19.9065,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.0816,7.29189,-24.0879,38,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.33442,40.127,-8.44036,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.1396,11.1234,-11.7875,262070,-25,-25,131,-25,25,125,25,-25,163,25,25,246
35.3744,-23.1111,30.7412,80352,-25,-25,51,-25,25,40,25,-25,80,25,25,44
-16.409,29.2888,-26.1744,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.8702,-33.4165,-20.0701,95,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
42.4233,16.1641,24.7368,75512,-25,-25,28,-25,25,31,25,-25,39,25,25,64
33.9121,8.0956,9.42808,1847,-25,-25,1,-25,25,2,25,-25,1,-99.9,-99.9,-1
1.61675,-12.8927,-10.1855,586812,-25,-25,469,-25,25,352,25,-25,393,25,25,315
1.9212,-26.1033,8.42329,19640,-25,-25,8,-25,25,9,25,-25,22,25,25,13
-12.3392,36.353,18.9096,22916,-25,-25,9,-25,25,18,25,-25,8,25,25,9
20.5221,14.3537,-1.1878,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.6606,26.3068,-13.4543,46,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.4073,32.4081,28.9197,165616,-25,-25,95,-25,25,333,25,-25,80,25,25,100
4.46203,-40.5123,-15.3978,38030,-25,-25,41,-25,25,22,25,-25,37,25,25,26
4.40727,-14.9789,-33.4925,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.39518,3.52358,23.6489,378,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
42.2923,-34.6219,-32.571,133234,-25,-25,51,-25,25,65,25,-25,108,25,25,70
43.2698,41.9367,3.87226,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.2855,-12.1648,13.9803,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.9405,-44.5306,-11.7854,313433,-25,-25,175,-25,25,104,25,-25,327,25,25,167
-34.6023,-44.5574,-1.50637,188570,-25,-25,214,-25,25,103,25,-25,82,25,25,54
-23.5594,39.5145,0.666583,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.4281,3.9908,-24.2371,59254,-25,-25,40,-25,25,39,25,-25,35,25,25,36
-16.6666,22.1437,-14.0083,346184,-25,-25,168,-25,25,593,25,-25,155,25,25,206
-11.6249,-20.9594,23.8832,165751,-25,-25,618,-25,25,95,25,-25,101,25,25,75
36.7196,9.6136,-25.8112,24369,-25,-25,13,-25,25,18,25,-25,24,25,25,24
-33.5102,-23.7376,-27.0431,1004,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.90318,19.3652,1.5302,40348,-25,-25,23,-25,25,26,25,-25,29,25,25,72
-7.18943,26.9649,-33.7495,16366,-25,-25,13,-25,25,12,25,-25,14,25,25,13
-12.0375,-7.10757,23.5476,28252,-25,-25,17,-25,25,28,25,-25,15,25,25,19
-33.9591,-5.09241,16.3689,24909,-25,-25,13,-25,25,18,25,-25,12,25,25,16
-7.43964,-3.90225,16.4496,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.1798,39.8996,-7.8461,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-24.4316,-37.2081,-22.0694,263,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.394,40.6141,-29.3181,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.14074,-31.6826,31.3925,1024,-25,-25,2,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-20.8437,26.7667,8.25772,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.424,-11.7672,24.7234,245850,-25,-25,155,-25,25,156,25,-25,171,25,25,153
21.1989,-32.8731,-21.806,726,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,25,25,1
-0.00400034,17.3949,-27.0678,376792,-25,-25,197,-25,25,375,25,-25,204,25,25,301
15.9115,4.8583,20.2812,100,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.9963,9.50314,1.49584,13341,-25,-25,5,-25,25,6,25,-25,6,25,25,13
19.1301,-16.1696,-29.4952,29286,-25,-25,19,-25,25,20,25,-25,23,25,25,24
3.7583,-42.0659,16.2409,3832,-25,-25,3,-25,25,2,25,-25,4,-99.9,-99.9,-1
35.7089,-11.6784,-31.3151,105,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.22338,22.0479,-22.5767,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.92975,19.2382,23.4959,68237,-25,-25,29,-25,25,27,25,-25,37,25,25,46
30.3056,-22.1662,-25.0788,452546,-25,-25,209,-25,25,179,25,-25,455,25,25,254
-25.4199,-30.4072,-9.01481,291735,-25,-25,502,-25,25,173,25,-25,173,25,25,138
6.80551,32.4215,-8.07191,269252,-25,-25,115,-25,25,135,25,-25,126,25,25,259
18.6107,-31.8165,-7.30649,507377,-25,-25,283,-25,25,204,25,-25,446,25,25,233
21.3653,42.9007,-27.0742,123,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.0482,-7.09897,-12.0592,144378,-25,-25,71,-25,25,70,25,-25,174,25,25,91
-24.4436,16.8611,2.07637,118,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.6435,-13.8855,14.9003,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.662,-16.357,15.679,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.0551,-7.01433,-6.79768,164,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
41.7276,7.31987,-4.57102,201091,-25,-25,84,-25,25,87,25,-25,119,25,25,211
-37.0786,-4.44034,32.6266,15650,-25,-25,3,-25,25,4,25,-25,8,25,25,8
14.5577,39.3091,-14.8291,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.6127,-10.213,-6.89954,2282,-25,-25,3,-25,25,4,25,-25,1,25,25,2
-34.2456,13.2475,20.9938,248,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.9897,16.0968,-12.1772,312,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.71042,44.6269,2.52485,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.0316,-5.87333,28.1563,19806,-25,-25,9,-25,25,40,25,-25,9,25,25,12
-19.4468,21.6279,-32.7704,498365,-25,-25,261,-25,25,557,25,-25,203,25,25,290
33.2883,38.0544,28.6789,29548,-25,-25,6,-25,25,17,25,-25,12,25,25,27
-1.30287,-11.3186,-25.0337,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.4773,20.8406,17.6439,15993,-25,-25,4,-25,25,6,25,-25,15,25,25,13
42.2668,-38.2421,-18.3826,4182,-99.9,-99.9,-1,-25,25,1,25,-25,3,25,25,2
3.10351,2.38736,33.3106,5317,-25,-25,4,-25,25,5,25,-25,3,25,25,3
32.7425,17.2701,31.547,759,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.1155,19.3522,-5.11445,57459,-25,-25,38,-25,25,61,25,-25,28,25,25,18
13.8051,43.5058,-10.4622,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.3353,-36.3023,10.8184,149966,-25,-25,97,-25,25,75,25,-25,127,25,25,69
10.1926,-11.1998,-32.7789,28990,-25,-25,21,-25,25,20,25,-25,25,25,25,19
37.1302,5.18814,-20.1925,354708,-25,-25,135,-25,25,171,25,-25,223,25,25,298
-11.0313,30.9477,-14.0268,426,-99.9,-99.9,-1,-25,25,1,25,-25,1,-99.9,-99.9,-1
-42.2668,-11.7089,-25.858,383,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.3575,-10.2053,3.06933,277895,-25,-25,346,-25,25,188,25,-25,133,25,25,131
-9.33559,-9.04833,15.7504,39030,-25,-25,30,-25,25,30,25,-25,28,25,25,13
5.85556,-43.618,-12.1594,393704,-25,-25,231,-25,25,151,25,-25,455,25,25,185
